1239	17306	0.723051695
1239	17310	0.812550972
1239	17317	0.508477964
1239	17340	0.680440264
1239	17341	0.967179286
1239	17354	0.37629528
1239	17366	0.10158613
1239	18447	0.02412221
1239	18476	0.46705453
1239	18480	0.646678096
1239	18504	0.953522831
1239	18506	0.703852558
1239	18511	0.462880441
1239	18517	0.02868787
1239	18529	0.993160144
1239	18539	0.008064696
1239	18541	0.862103261
1239	18570	0.472697731
1239	18588	0.607481715
1239	18593	0.828881096
1239	18603	0.79592185
1239	18608	0.496216749
1239	18610	0.901087485
1239	18614	0.631899664
1239	18616	0.432934108
1239	18618	0.608167621
1239	18632	0.38052574
1239	18634	0.884558582
1239	18663	0.578389621
1239	18672	0.839869157
1239	18679	0.353307272
1239	18682	0.315360184
1239	18696	0.116506555
1239	18726	0.873116352
1239	18744	0.089733863
1239	18755	0.588339606
1239	18772	0.150769487
1239	18785	0.999224931
1239	18805	0.559657809
1239	18814	0.699176684
1239	18824	0.003222731
1239	18827	0.376415162
1239	18830	0.772574362
1239	18854	0.194832338
1239	18879	0.480929605
1239	18893	0.767279814
1239	18900	0.176998238
1239	18901	0.058480997
1239	18902	0.330920853
1239	18908	0.540834039
1239	18911	0.655885754
1239	18929	0.295794363
1239	18939	0.20410633
1239	18961	0.146978583
1239	18984	0.400909563
1239	19006	0.05893109
1239	19014	0.072511858
1239	19023	0.184000112
1239	19043	0.336985599
1239	19055	0.744101387
1239	19061	0.437338492
1239	19081	0.473175489
1239	19087	0.405534174
1239	19095	0.196638134
1239	19096	0.500418253
1239	19097	0.554684817
1239	19105	0.304129562
1239	19113	0.512474364
1239	19122	0.029389605
1239	19124	0.298211399
1239	19126	0.265536234
1239	19130	0.612581999
1239	19131	0.276058848
1239	19139	0.267124755
1239	19165	0.448931877
1239	19166	0.92552012
1239	19172	0.717188691
1239	19176	0.536327554
1239	19194	0.816839939
1239	19195	0.814460145
1239	19201	0.375637365
1239	19221	0.82541531
1239	19235	0.196033191
1239	19237	0.250710274
1239	19248	0.448560482
1239	19249	0.604782576
1239	19254	0.172195782
1239	19265	0.389170923
1239	19276	0.379782142
1239	19277	0.665810024
1239	19286	0.334441234
1239	19289	0.074948007
1239	19301	0.558263669
1239	19306	0.711015299
1239	19311	0.995224156
1239	19318	0.53028014
1239	19331	0.719416691
1239	19334	0.057095082
1239	19336	0.458903245
1239	19341	0.431255124
1239	19362	0.746972828
1239	19364	0.579971887
1239	19386	0.66627801
1239	19389	0.534512844
1239	19390	0.4636502
1239	19396	0.555733507
1239	19398	0.923373481
1239	19408	0.174025135
1239	19409	0.809423196
1239	19414	0.696907636
1239	19429	0.865145057
1239	19437	0.780648944
1239	19469	0.911013593
1239	19471	0.144458293
1239	19473	0.325485893
1239	19481	0.467378037
1239	19499	0.100918807
1239	19501	0.268827957
1239	19502	0.474790491
1239	19514	0.723563736
1239	19530	0.076813136
1239	19538	0.811199956
1239	19554	0.303465282
1239	19559	0.329052633
1239	19560	0.716797594
1239	19567	0.614826815
1239	19570	0.077236888
1239	19573	0.341710665
1239	19575	0.321263763
1239	19584	0.200486024
1239	19593	0.987886413
1239	19606	0.602773221
1239	19615	0.897051272
1239	19624	0.211914298
1239	19625	0.290797795
1239	19627	0.369786581
1239	19748	0.971682343
1239	19755	0.239914311
1239	19757	0.568400554
1239	19761	0.56490199
1239	19770	0.873145481
1239	19779	0.909554832
1239	19813	0.372993599
1239	19821	0.156307776
1239	19833	0.035013008
1239	19837	0.764495677
1239	19850	0.291786072
1239	19864	0.946665372
1239	19868	0.837050364
1239	19870	0.851785087
1239	19879	0.457627563
1239	19887	0.192014219
1239	19893	0.26241031
1239	19894	0.694008946
1239	19911	0.577307711
1239	19921	0.247790579
1239	19951	0.234826201
1239	19985	0.991159587
1239	20042	0.08578345
1239	20082	0.653913074
4740	4763	0.877803308
4740	4807	0.565428634
4740	9790	0.414205452
4740	9941	0.110911187
4740	10131	0.520441407
9831	9915	0.363061908
9831	10135	0.718891512
9831	11486	0.728755083
9831	17408	0.017849383
9831	17414	0.429305676
9831	17420	0.218560212
10139	11563	0.653622483
9658	9670	0.263975889
9658	10139	0.270049945
9658	17433	0.490560304
7545	9481	0.393905996
7545	9721	0.035900599
7545	10141	0.626040036
7657	7719	0.601177014
7657	9652	0.863533975
7657	10150	0.40101711
7657	17480	0.835165052
7657	17484	0.715211933
4631	4635	0.277496107
4631	4637	0.159080015
4631	4810	0.253835875
4631	5727	0.366827058
4631	6123	0.292797643
4631	6453	0.20926098
4631	9225	0.389978579
4631	9444	0.321972745
4631	9468	0.099172273
4631	9742	0.986160528
4631	9938	0.336885461
4631	10151	0.938870198
4631	17565	0.164200013
4788	5727	0.541413188
4788	6453	0.113128406
4788	7473	0.921382001
4788	7544	0.128459647
4788	9290	0.709199926
4788	9833	0.695516651
4788	10152	0.003009645
4788	10204	0.164027167
4788	17464	0.549898891
4788	17666	0.774082546
9381	9513	0.413802706
9381	9908	0.659288934
9381	10153	0.50045188
9581	10166	0.384443661
9277	9458	0.857888883
9277	9522	0.438465361
9277	9531	0.168992758
9277	9532	0.401281193
9277	9692	0.059091708
9277	9704	0.975609792
9277	9767	0.083080465
9277	9857	0.277211845
9277	9974	0.601292396
9277	10179	0.091485761
9277	17572	0.978160333
9528	9762	0.686466571
9528	9765	0.351596328
9528	10186	0.891632007
10199	11919	0.739062213
101	701	0.145531772
101	1239	0.44848601
101	2914	0.85465182
101	3401	0.875903836
101	3807	0.657470614
101	7018	0.855988043
101	7170	0.1144191
101	7774	0.602174104
101	8071	0.04492379
101	10430	0.171432713
101	11537	0.075543203
101	11808	0.59730551
101	11827	0.739570966
101	11956	0.158244542
101	13476	0.680033277
101	14077	0.224796679
101	14262	0.795651896
101	17200	0.310100626
73	101	0.549764348
10204	17666	0.895170288
7515	9222	0.815056957
7515	9299	0.784598615
7515	10204	0.062772128
7515	11158	0.103662535
7515	13495	0.952664163
7633	10207	0.251538021
9430	9498	0.576671978
9430	10207	0.36059545
9513	10210	0.374056221
4775	6461	0.407255158
4775	7473	4.69651E-05
4775	9658	0.796190599
4775	10224	0.713893215
4775	17433	0.66595569
9497	10224	0.241900226
9497	17452	0.359390725
9497	17636	0.38667389
8297	8319	0.160944568
8297	8394	0.773520278
8297	8397	0.877989788
8297	8399	0.570388815
8297	8401	0.541235379
8297	8406	0.573383754
8297	8426	0.04023358
8297	8460	0.238865141
8297	8472	0.413050007
8297	8527	0.150711882
8297	8528	0.631464772
8297	8529	0.01773033
8297	8582	0.994551882
8297	8642	0.902765398
8297	8656	0.622515068
8297	8709	0.031216701
8297	8764	0.094346839
8297	8784	0.747366957
8297	8799	0.593526675
8297	8815	0.01085303
8297	8818	0.130879932
8297	8896	0.574178463
8297	8922	0.622100091
8297	8934	0.992645193
8297	8942	0.05570864
8297	8967	0.359215614
8297	8968	0.485576435
8297	8974	0.899049519
8297	8975	0.745670042
8297	9019	0.962688924
8297	9158	0.956624299
8297	9167	0.500045013
8297	9193	0.119963813
8297	9410	0.81032111
8297	10226	0.76858267
8297	10627	0.35229822
8297	11856	0.782106642
8297	12321	0.922022463
8297	12322	0.450794493
8297	12323	0.282982067
8297	12362	0.6125073
8297	12386	0.646436264
8297	12435	0.688878086
8297	12445	0.230320371
8297	12486	0.600503161
8297	12521	0.152445668
8297	12607	0.442058426
8297	12642	0.55842653
8297	12670	0.620944603
8297	12692	0.975740432
8297	12709	0.030596272
8297	12793	0.786255612
8297	12876	0.632801728
8297	12880	0.14586636
8297	12883	0.539816187
8297	12909	0.069413854
8297	12929	0.333138266
8297	12946	0.274785716
8297	12948	0.945131756
8297	12956	0.247089884
8297	12968	0.274968958
8297	12969	0.337454398
8297	12990	0.360230805
8297	13016	0.490580979
8297	13035	0.563370846
8297	13052	0.856791827
8297	13066	0.710611785
8297	13127	0.256934141
8297	13131	0.617141982
8297	13143	0.552319644
8297	13216	0.553301383
8297	13222	0.180746477
8297	13273	0.715092945
8297	15371	0.103007059
8297	15477	0.853303777
8297	15552	0.621235589
8297	15567	0.753147401
8297	15609	0.385738948
8297	15699	0.194049632
8297	15786	0.933729168
8297	15857	0.760895547
8297	15877	0.983719018
8297	15915	0.449033418
8297	15956	0.271154878
8297	15971	0.714892039
8297	16065	0.550923768
8297	16185	0.404602241
8297	16198	0.42714879
8297	16207	0.291886732
8297	16371	0.643620773
8297	17491	0.188761922
3462	4747	0.093753564
3462	4781	0.164320507
3462	4782	0.367558364
3462	7478	0.075011317
3462	7483	0.184497126
3462	9216	0.996471426
3462	9244	0.414141392
3462	9283	0.490746738
3462	9450	0.01149598
3462	9674	0.096032846
3462	9679	0.769595036
3462	9680	0.644419953
3462	9917	0.14431557
3462	10229	0.437646823
3462	11754	0.241164514
3462	17408	0.94513111
3462	17416	0.329005028
3462	17421	0.196086108
7540	9505	0.680064148
7540	9520	0.589599884
7540	9739	0.403978228
7540	10232	0.328044384
9729	9814	0.64751433
9729	9891	0.569697469
9729	9914	0.903428848
9729	10238	0.604424452
10240	10913	0.003914253
7018	7054	0.559328502
7018	7064	0.252783004
7018	7068	0.279531395
7018	7079	0.112743051
7018	7105	0.834726914
7018	7106	0.774714582
7018	7114	0.096075232
7018	7133	0.649569001
7018	7163	0.523109839
7018	7170	0.126805254
7018	7178	0.527519264
7018	7182	0.651900798
7018	7223	0.664647427
7018	7224	0.122077156
7018	7254	0.8489625
7018	7270	0.259255754
7018	7284	0.950049692
7018	7297	0.446952185
7018	7309	0.121389165
7018	7310	0.46151121
7018	7342	0.430182872
7018	7370	0.483993097
7018	7381	0.292869344
7018	7384	0.457834668
7018	7393	0.543683465
7018	7424	0.847256184
7018	7462	0.691906709
7018	7633	0.428025438
7018	7723	0.855984558
7018	7726	0.119080605
7018	7743	0.890883765
7018	7757	0.77794409
7018	7810	0.106428952
7018	7828	0.753962351
7018	7838	0.407022172
7018	7843	0.593713663
7018	7853	0.340576657
7018	7856	0.222137034
7018	7880	0.304494148
7018	7884	0.47594492
7018	7903	0.682121532
7018	7912	0.261990563
7018	7914	0.825980759
7018	7922	0.086882367
7018	7929	0.209128515
7018	7932	0.931332873
7018	7944	0.594529617
7018	7963	0.13691742
7018	7977	0.823386478
7018	8002	0.983538401
7018	8012	0.571537873
7018	8052	0.402805876
7018	8070	0.428544748
7018	8074	0.117703028
7018	8084	0.087758133
7018	8119	0.097158642
7018	8134	0.549917672
7018	8135	0.361499646
7018	8143	0.045983811
7018	8153	0.100450355
7018	8182	0.36457248
7018	8903	0.578450005
7018	9264	0.908478109
7018	9304	0.802690382
7018	9329	0.205683347
7018	9430	0.546349066
7018	9512	0.441320155
7018	9680	0.848849548
7018	9940	0.287105701
7018	10242	0.788700922
7018	10271	0.702266366
7018	10311	0.237684139
7018	10317	0.245929941
7018	10319	0.035384459
7018	10379	0.262939539
7018	10384	0.524766585
7018	10395	0.54549791
7018	10403	0.65466125
7018	10405	0.73088326
7018	10409	0.148008945
7018	10453	0.861618442
7018	10458	0.098580741
7018	10464	0.322312211
7018	10473	0.220367424
7018	10475	0.240551258
7018	10496	0.223390936
7018	10506	0.117099787
7018	10514	0.288813882
7018	10517	0.078288935
7018	10522	0.587700383
7018	10532	0.103410578
7018	10571	0.184811187
7018	10576	0.430481577
7018	10588	0.244704008
7018	10589	0.978945245
7018	10603	0.154041777
7018	10625	0.806850924
7018	10629	0.987544562
7018	10648	0.647703342
7018	10656	0.347427398
7018	10668	0.578387056
7018	10689	0.230881074
7018	10694	0.69719362
7018	10695	0.515388462
7018	10700	0.270895769
7018	10708	0.055673083
7018	10722	0.381764408
7018	10726	0.51514813
7018	10732	0.867487897
7018	10746	0.474934847
7018	10753	0.514873738
7018	10788	0.28884516
7018	10796	0.951880808
7018	10809	0.898971356
7018	10815	0.911096336
7018	10819	0.872528941
7018	10838	0.89419984
7018	10843	0.982022939
7018	10846	0.676983866
7018	10850	0.286271036
7018	10851	0.094120799
7018	10857	0.064638521
7018	10873	0.698159625
7018	10904	0.934797331
7018	10910	0.707920028
7018	10911	0.447123364
7018	10912	0.373860572
7018	10913	0.92898401
7018	10937	0.190185964
7018	10947	0.389480149
7018	10957	0.007100994
7018	10959	0.280339394
7018	10962	0.11730628
7018	10963	0.01741665
7018	10967	0.8736814
7018	10968	0.557531835
7018	10970	0.218301911
7018	10980	0.190949149
7018	10994	0.736086282
7018	10998	0.816639807
7018	11004	0.239667542
7018	11005	0.409739162
7018	11015	0.067640873
7018	11021	0.492487871
7018	11022	0.326172029
7018	11033	0.815564486
7018	11045	0.421021145
7018	11060	0.470152573
7018	11066	0.131044089
7018	11090	0.657510845
7018	11101	0.302895274
7018	11111	0.656853414
7018	11121	0.753259288
7018	11127	0.107579322
7018	11134	0.697355912
7018	11154	0.03425669
7018	11159	0.002127995
7018	11169	0.461529653
7018	11171	0.861209547
7018	11172	0.336317347
7018	11177	0.899042856
7018	11185	0.16934871
7018	11231	0.846966975
7018	11244	0.471871244
7018	11248	0.32635284
7018	11273	0.381215134
7018	11277	0.020052467
7018	11283	0.207165241
7018	11286	0.865743291
7018	11313	0.776376015
7018	11320	0.986975961
7018	11329	0.043221589
7018	11337	0.100865219
7018	11351	0.438951417
7018	11358	0.193147395
7018	11367	0.947156357
7018	11383	0.549057381
7018	11395	0.664964183
7018	11397	0.902238806
7018	11418	0.734949526
7018	11426	0.862711286
7018	11427	0.389500443
7018	11428	0.544345181
7018	11485	0.880378439
7018	11492	0.281576228
7018	11501	0.602645416
7018	11508	0.491319329
7018	11521	0.216718828
7018	11527	0.162345091
7018	11532	0.658549296
7018	11560	0.114200643
7018	11563	0.089619417
7018	11589	0.082850437
7018	11596	0.322005687
7018	11600	0.820306661
7018	11609	0.543258484
7018	11616	0.527552656
7018	11624	0.966124085
7018	11632	0.823771452
7018	11640	0.309560869
7018	11657	0.349519123
7018	11670	0.571692565
7018	11683	0.337743108
7018	11684	0.265705922
7018	11685	0.519788403
7018	11686	0.37169863
7018	11698	0.508522818
7018	11707	0.291199622
7018	11724	0.749456981
7018	11738	0.957872393
7018	11741	0.471726948
7018	11757	0.017458351
7018	11787	0.266372188
7018	11791	0.958548949
7018	11792	0.965813051
7018	11793	0.586422194
7018	11806	0.830068689
7018	11810	0.262797272
7018	11833	0.166252375
7018	11839	0.368461053
7018	11848	0.48562695
7018	11851	0.533076135
7018	11854	0.853542754
7018	11855	0.203985021
7018	11857	0.471265401
7018	11874	0.353859293
7018	11883	0.627992114
7018	11887	0.878427517
7018	11889	0.036187035
7018	11890	0.108418856
7018	11894	0.153175608
7018	11897	0.462244506
7018	11902	0.979160506
7018	11905	0.234794078
7018	11906	0.26151098
7018	11911	0.090522696
7018	11917	0.069020073
7018	11919	0.626108642
7018	11930	0.999661653
7018	11937	0.250067033
7018	11955	0.393215788
7018	11958	0.826049029
7018	11963	0.483422626
7018	11971	0.564010706
7018	11979	0.559768467
7018	11980	0.550627508
7018	12007	0.060896921
7018	12016	0.920178588
7018	12022	0.46717157
7018	12024	0.665670345
7018	12036	0.469612185
7018	12039	0.894834992
7018	12052	0.634183936
7018	12055	0.712400025
7018	12062	0.198874343
7018	12069	0.202972482
7018	12082	0.040584665
7018	12085	0.185454543
7018	12090	0.30738499
7018	12092	0.8574405
7018	12099	0.921515417
7018	12116	0.386804493
7018	12120	0.991793694
7018	12121	0.03380751
7018	12122	0.368795015
7018	12128	0.031588411
7018	12134	0.694951397
7018	12139	0.426189489
7018	12147	0.027133815
7018	12152	0.27760084
7018	12153	0.436418242
7018	12156	0.79831233
7018	12163	0.984864129
7018	12179	0.601912384
7018	12180	0.329101042
7018	12181	0.835824898
7018	12182	0.860183178
7018	12192	0.451463386
7018	12194	0.707774708
7018	12198	0.532209146
7018	12201	0.553866368
7018	12206	0.228916193
7018	12208	0.149428115
7018	12211	0.520065792
7018	12215	0.686811693
7018	12216	0.053372511
7018	12217	0.213508846
7018	12223	0.232604085
7018	12229	0.284922828
7018	12251	0.92010791
7018	12261	0.634397386
7018	12269	0.342218257
7018	12270	0.749292314
7018	12271	0.810480438
7018	12281	0.242571171
7018	13323	0.199617521
7018	13327	0.689315827
7018	13336	0.654387395
7018	13343	0.035005093
7018	13346	0.153923345
7018	13350	0.59350775
7018	13372	0.450697473
7018	13373	0.840603687
7018	13375	0.858897094
7018	13387	0.611475436
7018	13391	0.296293652
7018	13401	0.46611596
7018	13443	0.281463018
7018	13464	0.491600447
7018	13477	0.934337557
7018	13478	0.95267254
7018	13483	0.851418579
7018	13507	0.533102586
7018	13517	0.598280937
7018	13524	0.973900607
7018	13540	0.65636256
7018	13552	0.811209445
7018	13560	0.37568134
7018	13565	0.225356258
7018	13567	0.616107195
7018	13568	0.518135408
7018	13572	0.942278581
7018	13576	0.004007974
7018	13578	0.744189998
7018	13581	0.962775781
7018	13592	0.774158223
7018	13606	0.720041587
7018	13627	0.563427575
7018	13630	0.662740559
7018	13632	0.193267637
7018	13641	0.237944033
7018	13642	0.309560947
7018	13645	0.514422339
7018	13659	0.623883145
7018	13680	0.957981611
7018	13684	0.174930243
7018	13688	0.886295515
7018	13695	0.694817014
7018	13698	0.48850008
7018	13702	0.210289443
7018	13720	0.737324847
7018	13730	0.121143426
7018	13738	0.119709763
7018	13748	0.845362751
7018	13752	0.358981293
7018	13753	0.004276658
7018	13756	0.697046312
7018	13758	0.806062919
7018	13763	0.730972842
7018	13769	0.33766741
7018	13777	0.412438124
7018	13790	0.099028034
7018	13791	0.088474315
7018	13792	0.418887869
7018	13800	0.792366515
7018	13806	0.294333465
7018	13812	0.411231302
7018	13815	0.393146311
7018	13847	0.015184097
7018	13850	0.828331631
7018	13852	0.084010162
7018	13860	0.364107414
7018	13863	0.277114615
7018	13882	0.747439352
7018	13888	0.633513903
7018	13905	0.897028572
7018	13919	0.914745868
7018	13928	0.284319012
7018	13930	0.519211656
7018	13938	0.973375492
7018	13958	0.133769514
7018	14008	0.658101965
7018	14010	0.334850129
7018	14013	0.773165433
7018	14021	0.013241992
7018	14033	0.437228984
7018	14041	0.74848116
7018	14043	0.650594976
7018	14044	0.335324355
7018	14045	0.24051539
7018	14046	0.675072303
7018	14056	0.249773053
7018	14058	0.10414642
7018	14065	0.685839359
7018	14076	0.215770111
7018	14103	0.787928876
7018	14113	0.807688112
7018	14120	0.547003823
7018	14149	0.734124313
7018	14169	0.584783726
7018	14236	0.225467431
7018	14248	0.072413239
7018	14264	0.140772911
7018	14275	0.911477498
7018	14289	0.179202787
7018	14311	0.936357659
7018	14328	0.827720142
7018	14343	0.870238797
7018	14344	0.987016387
7018	14359	0.878435374
7018	14371	0.681847408
7018	14372	0.598732784
7018	14378	0.021141699
7018	14381	0.515290296
7018	14383	0.592203069
7018	14384	0.727020163
7018	14387	0.225071257
7018	14397	0.308321124
7018	14398	0.620627135
7018	14404	0.517307916
7018	14405	0.445050484
7018	14406	0.814453672
7018	14407	0.960302878
7018	14414	0.237342698
7018	14426	0.773102055
7018	14432	0.328951233
7018	14443	0.20968764
7018	14446	0.314470224
7018	14450	0.757788941
7018	14465	0.369059416
7018	14487	0.282715801
7018	14489	0.57024541
7018	14509	0.544643964
7018	14510	0.520542597
7018	14512	0.561005061
7018	14528	0.723826711
7018	14529	0.685599547
7018	14531	0.873736335
7018	14532	0.814082592
7018	14541	0.274453265
7018	14549	0.874316401
7018	14556	0.899635902
7018	14576	0.00164191
7018	14596	0.178844433
7018	14606	0.421332949
7018	14625	0.296310116
7018	14626	0.663732553
7018	14636	0.723871613
7018	14639	0.109607889
7018	14641	0.067353512
7018	14675	0.742948877
7018	14685	0.039744369
7018	14687	0.106411528
7018	14689	0.980607438
7018	14694	0.898109943
7018	14720	0.061698576
7018	14725	0.228558564
